Constraint,Body,Lower,Upper,Raw_violation,Relative_violation
"Line_I_limits_con[feeder2_line111,2,1200]",2.4991109290489743e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1230]",0.0004941768022882721,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1260]",0.0003145639804039792,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1290]",0.000614249400509554,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1320]",0.0005876352525403116,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1350]",0.0001860966317969979,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1380]",0.1268885047696277,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1410]",0.0008395861232729162,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,2,1440]",0.0004195764391893236,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,30]",1.5148592489264925e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,60]",3.500721472480687e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,90]",7.032813505880755e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,120]",1.3150202448844536e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,150]",1.1975215793999859e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,180]",1.5446035958878234e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,210]",5.808421291038811e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,240]",3.9095716814675604e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,270]",1.3572701452833375e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,300]",1.1976089090403023e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,330]",1.3788799097766898e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,360]",1.3602177059208514e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,390]",1.3162172207818377e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,420]",3.824312937251574e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,450]",1.367085431778543e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,480]",4.723492894206602e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,510]",2.6008402213533016e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,540]",5.8075491397662895e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,570]",5.367994201771338e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,600]",1.9835412919371168e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,630]",2.7107656667037585e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,660]",6.143475491832827e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,690]",5.803920626181635e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,720]",4.8332301824594077e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,750]",6.156379261415676e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,780]",3.339186872492952e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,810]",4.673363385359513e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,840]",2.6126657893716347e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,870]",7.867394635557075e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,900]",7.258886212985882e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,930]",4.369553691843857e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,960]",2.8168084352876244e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,990]",2.1451809072061816e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1020]",2.4768128188413263e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1050]",4.050736752472372e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1080]",8.123418186506271e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1110]",8.326849535813186e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1140]",4.489455691734487e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1170]",3.562141501122643e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1200]",4.649668328987604e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1230]",5.790440028248007e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1260]",3.7658536163869106e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1290]",1.1795894684634156e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1320]",6.711535432538316e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1350]",2.0522825305062206e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1380]",1.2240395853808533e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1410]",2.3327330196830515e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line111,3,1440]",7.451695691865914e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,30]",7.639203388263706e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,60]",4.535128398915482e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,90]",5.3228681330446784e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,120]",4.2581935919858435e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,150]",7.611310987816374e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,180]",5.157122815050922e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,210]",1.0505881868253715e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,240]",5.454715824601954e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,270]",1.3675631504490285e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,300]",6.224068229762867e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,330]",6.712921590210004e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,360]",8.000220648712139e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,390]",4.26026638420371e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,420]",1.333143368071485e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,450]",6.736139106544476e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,480]",1.201817157479451e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,510]",1.0719913849977062e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,540]",5.958133018267102e-13,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,570]",5.9936336980098615e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,600]",7.83067031885411e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,630]",1.0764773790266834e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,660]",9.587420958801226e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,690]",4.662666594708284e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,720]",4.0566226181142015e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,750]",8.649683837333491e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,780]",1.699095601398387e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,810]",5.860415478304647e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,840]",1.6346261636575255e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,870]",5.450994873436505e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,900]",8.93966007698143e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,930]",1.986775686448386e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,960]",1.4924649643668113e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,990]",8.865525747265084e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1020]",1.9594081685308307e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1050]",3.223728436754095e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1080]",7.813512299010718e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1110]",5.265218230774153e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1140]",4.186135038880493e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1170]",3.2723647324616e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1200]",2.4434621425235696e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1230]",2.872181009401093e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1260]",5.614884536389086e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1290]",1.7270076998006244e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1320]",1.7191980084963815e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1350]",6.243708476146913e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1380]",1.1301358518164996e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1410]",1.3386445005914534e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,1,1440]",4.467976223776496e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,30]",0.0005784461818913482,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,60]",1.871307355128401e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,90]",1.868263449965377e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,120]",1.7570371304480096e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,150]",0.00012241315878208254,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,180]",0.0001738277444337992,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,210]",1.6380638962002667e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,240]",0.00012250155889484743,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,270]",1.6387744217848784e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,300]",0.00017525847274315446,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,330]",0.0001757819541736998,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,360]",0.00012283684760969166,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,390]",1.75789241633669e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,420]",1.756132025219249e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,450]",0.00017583699048777238,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,480]",0.0005868168299292625,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,510]",1.755716716989862e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,540]",1.4910710795362015e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,570]",0.00027466829873003907,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,600]",0.0001752722074231452,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,630]",1.6389431659849152e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,660]",1.3001968555226156e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,690]",0.00018752097442505678,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,720]",1.1267389070088358e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,750]",0.00034786356402995687,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,780]",0.0002799899669799216,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,810]",0.014189766013862065,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,840]",0.0001308752914591591,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,870]",0.0005353247029790212,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,900]",0.0010784551991165339,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,930]",7.859967936276336e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,960]",0.01529407802291147,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,990]",0.0005913909485753712,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1020]",0.0011046108611403322,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1050]",0.0005347601319009297,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1080]",0.0001268950005916014,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1110]",0.00037051898314047996,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1140]",9.625937044671601e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1170]",0.0003486768239497105,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1200]",7.184665461242539e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1230]",0.000428532063652138,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1260]",0.00030533764341422276,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1290]",0.00028943514646885944,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1320]",0.001396762674687547,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1350]",0.0001073432781435041,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1380]",1.7531453457248358e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1410]",1.7553128394298275e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,2,1440]",0.0005788510905424416,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,30]",1.0719845957950565e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,60]",4.535128398915482e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,90]",1.2033284924608605e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,120]",4.2581935919858435e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,150]",4.890086696908645e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,180]",6.043234537090663e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,210]",1.422653916353278e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,240]",6.083164344417335e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,270]",4.224599719401615e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,300]",4.304615581736187e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,330]",4.594191602716273e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,360]",6.267781173706834e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,390]",4.26026638420371e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,420]",4.5199320550176067e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,450]",5.6716571251890614e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,480]",4.1016590016304503e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,510]",1.4121409223302594e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,540]",1.3919677432722208e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,570]",3.0660286899080405e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,600]",4.575081206276476e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,630]",1.4212885709311276e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,660]",3.1604258875609286e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,690]",2.1273458413159918e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,720]",4.5302181060461723e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,750]",1.6441737559907713e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,780]",2.904061760656534e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,810]",3.2065540271656184e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,840]",8.126923277710573e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,870]",1.7214460413490308e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,900]",2.4867502840406947e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,930]",8.81355628039072e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,960]",5.05990205263708e-12,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,990]",3.7962037671493555e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1020]",4.989660148099873e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1050]",6.628739372578015e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1080]",4.7838077695422956e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1110]",4.8470526923745433e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1140]",1.7800095726553838e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1170]",1.4903198239695529e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1200]",5.970391635062142e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1230]",2.297652402481606e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1260]",7.199903139466347e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1290]",1.678452725426086e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1320]",4.199234503732999e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1350]",1.8733702644499574e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1380]",1.4210830282642855e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1410]",4.5145962567074453e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line112,3,1440]",2.1231534376565903e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,30]",1.7008578599229928e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,60]",1.7057731047618726e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,90]",1.7011893364124847e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,120]",1.7031985185825484e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,150]",0.0007457029959749298,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,180]",1.7024480791468129e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,210]",1.702325821827502e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,240]",1.7012529843140695e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,270]",1.705959088264467e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,300]",0.0002054008654672037,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,330]",0.0007477041382375585,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,360]",0.00018641348299288182,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,390]",1.6987051703411902e-06,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,420]",9.857228500854557e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,450]",9.289585988368879e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,480]",0.00020545743399730487,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,510]",0.0007521999571165725,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,540]",0.00023611052274252238,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,570]",8.89968373341254e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,600]",9.578331969601202e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,630]",9.56484920500878e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,660]",0.0002041856935204319,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,690]",9.575598819524585e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,720]",0.00018514860027616972,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,750]",9.548802783450187e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,780]",9.83202698020754e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,810]",9.574002087002928e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,840]",0.00020331569547349965,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,870]",9.86405252570386e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,900]",0.00018378120709877568,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,930]",0.0001847288485001029,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,960]",9.875495942503124e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,990]",0.00020246847673322804,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1020]",0.0002033262765057068,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1050]",9.862798995598164e-07,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1080]",0.013948500965402899,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1110]",0.010987427779374519,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1140]",8.991675166326318e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1170]",0.0004729040830744453,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1200]",0.00028745279455287147,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1230]",6.456793939189386e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1260]",0.0017032152312340975,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1290]",0.00022049101150731833,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1320]",1.2804717176951142e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1350]",0.00023876417475555243,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1380]",6.171054125843425e-05,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1410]",0.00012796480302832607,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,1,1440]",0.00015709438107963138,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,30]",2.8409152538843814e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,60]",2.809793820255719e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,90]",2.815081668826786e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,120]",2.144915585274545e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,150]",5.749088990602077e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,180]",2.7367141934201946e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,210]",2.748753185739602e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,240]",2.823157444150233e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,270]",4.3581791661022077e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,300]",6.998369890233375e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,330]",5.275665670217094e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,360]",1.822355389437796e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,390]",2.826187085941229e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,420]",2.1085091231197966e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,450]",2.418822402058772e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,480]",3.102612381132427e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,510]",3.2445842755184526e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,540]",3.809189242419614e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,570]",4.916280866785169e-11,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,600]",2.349127329304536e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,630]",2.1096653461412249e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,660]",5.651321171760604e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,690]",2.0686939370440228e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,720]",1.488953404000456e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,750]",2.5903493570129452e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,780]",2.445248974655093e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,810]",2.0115620969179468e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,840]",5.427428630851922e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,870]",2.565095931485077e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,900]",2.845440465559351e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,930]",1.578129449657758e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,960]",2.0382331317786717e-10,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,990]",2.0540257012764415e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,1020]",1.9341458853133333e-09,,1.0,0.0,0.0
"Line_I_limits_con[feeder2_line113,2,1050]",2.0751460513332485e-10,,1.0,0.0,0.0
